4.297936103642142625e-01 -5.872510344487846812e-01 5.521588799502632483e-01 1.142934468851722452e+00
1.195956944274406242e+00 1.988674678679721031e-01 -5.044698552937902924e-01 7.312205372136135750e-01
-9.440946096916428276e-01 1.037280110538533195e+00 -5.610416333779174591e-01 1.966492705704780963e-02
9.883239271455822594e-01 -1.126252260953448658e+00 -2.445864837782362744e-01 -1.577695919685644155e+00
6.240210000645869393e-01 4.765121368191370110e-01 1.598714826066609307e+00 1.189002578734402293e+00
-2.363811422232218740e-01 8.527161682437367496e-02 -1.268801344708910595e+00 2.508911697343687019e-01
-1.496795639790949428e+00 6.330213481530004849e-01 1.372003202515832854e+00 -1.333628667872563511e+00
1.629243518448905581e+00 -1.306291075222104636e-01 -1.396041133124978628e-01 -1.191161460207933231e+00
-1.065839411702627304e+00 2.507193971216659101e-01 -7.322840045588656643e-01 6.609905098577103510e-01
9.334988574808801287e-01 1.397460031221467336e+00 5.898217528657219155e-01 1.321805880195209060e+00
-6.823646963323939385e-01 -7.654731563626911983e-01 6.818271248713930754e-01 -3.572768411807535904e-01
3.967599356416474654e-01 7.165450621278146581e-01 -9.819259628807579521e-01 -1.365663984322644131e+00
7.775470777312143422e-01 -1.336406548816248874e+00 6.889311517994429757e-01 6.648101389827633101e-01
-1.385938365289526575e-01 9.493900830694982362e-01 -8.574854750156900574e-01 8.586824722358445960e-01
5.760103723439469192e-01 -8.619549275539452049e-01 1.251807117768549471e+00 -1.907792441271575490e-01
6.883411522348413525e-02 -1.456143884610097139e-01 2.738146073429350014e-01 1.710104826306307196e-02
-8.431304217268513757e-01 -1.762430389314601387e+00 -2.802030669874476798e-01 9.017719822111924799e-01
5.147938143723762572e-01 4.428699799063700593e-01 -1.241864852003528030e+00 1.212451235814238970e+00
1.180931635442628691e+00 -9.982078486177312637e-01 4.281505628321229939e-01 5.669511159392977978e-02
8.857675206331196149e-02 1.068174426880985850e+00 4.879762838269746106e-01 -1.039418107842286165e+00
-9.558786891440159694e-01 -1.116277356853112801e+00 -1.116686133439921402e+00 3.307266520313570934e-01
5.977843346882251163e-01 5.651393133175165451e-01 8.956707381235692322e-01 4.362555823365885654e-01
-3.666593740135872248e-01 -1.918146044193276278e+00 4.828981840407914894e-01 -1.062291464690435783e+00
-2.812738250288800493e-02 1.950589912205006993e+00 -1.597475189809975271e+00 -1.617443408479991018e-01
-3.060609996408886757e-01 -3.738404876019603140e-01 3.476919523415277213e-01 1.187597494076492621e+00
-2.532394024046242254e-01 -1.168659034724613743e+00 -1.471111765785124037e+00 1.210613959352181190e+00
-1.036639475288930523e+00 -1.886380840360938338e-01 9.650376649328453738e-01 -3.840125374885873799e-01
1.383427978079371679e+00 1.726870080757856307e-01 1.656983292301844601e-01 -1.599715503277310935e+00
-1.327929435398296443e+00 7.496112897635863748e-01 1.337639273295122000e-01 2.068001969305621746e-01
1.336257936433530746e+00 -8.063791399389753645e-01 -4.567959022254115542e-01 -4.200308763374342724e-02
-1.009705080277343070e+00 2.801143501251932566e-01 -7.357601401202310543e-01 -1.434234953027840431e+00
-7.798507232524244659e-02 -8.785818330276126131e-01 -2.485495162511034695e-01 -3.430549027798365791e-01
-7.540809097820987406e-01 1.850617783471536215e-01 2.116409341842077740e+00 1.297221834414799435e+00
-8.887328565691492432e-01 1.245888112252829361e+00 2.472048451026153115e-01 1.348387773714229354e+00
-1.279018251845299048e+00 -8.231629692764514949e-01 -8.066417981375227919e-01 -1.143798424497075583e+00
-2.569146117427605069e-02 8.804837879261563360e-01 -7.844480405854681315e-01 -1.283145115930458324e+00
1.073604817980178400e-01 -1.086283222811555982e+00 1.023824306353963154e+00 6.780648064451655355e-01
-2.272446161825461275e-01 1.570886645447151952e+00 -1.780803944009832662e+00 4.830213225987454728e-01
1.113943850233728300e-01 -8.344445450329928127e-01 7.551456180676209273e-01 -1.409422404310610277e+00
1.292197680217703315e+00 7.756706405837311413e-01 6.002435404005130870e-01 -7.042798756220645107e-01
-6.802713223290940414e-01 -1.712351140484006828e+00 1.653645306341705867e-01 5.577038838034812374e-01
1.896839974090027692e+00 5.319015807433835619e-01 -3.415086423838474272e-01 9.815094207612302668e-01
-1.456028536762102865e+00 5.926773720190537942e-01 4.878009232294114317e-01 -5.695033516819136832e-01
2.790589517941159947e-01 -1.038472704853351969e+00 -1.000312493987687290e+00 -1.402060088797343562e+00
-7.869999191836237751e-01 -3.851073188268250291e-01 1.323802921670192756e+00 3.120735057702108128e-01
2.438316284718086424e-01 9.783193638635122313e-02 -1.267081917090673859e-01 4.080189861094111747e-01
-5.672815728225093501e-01 6.033194037513535113e-01 2.571858794617603028e+00 -1.969002129823085867e-01
1.532260488900790474e+00 -6.980193389110359026e-02 -2.202910708615553048e-01 -5.074069071863970271e-01
-9.439420416331221197e-01 3.176304996186365415e-01 -7.642147569319693856e-01 1.225298909294367133e+00
1.119704738043200365e+00 -7.293240197625699972e-01 -1.921626314651962361e-02 1.184648897198114170e+00
-1.003872515771846441e+00 -2.810215832223256771e-01 -4.652001675305535988e-01 -5.909926557591709262e-01
6.412387384928385226e-01 -4.299510867714089191e-01 -1.377417794458721589e+00 -1.390001631044787134e+00
-4.836347308856273064e-01 7.354573069007386277e-01 -1.094759906843451314e-01 8.284573537982925506e-01
8.919297224454925122e-01 -7.299872824094969515e-01 -8.887002298857568094e-01 -1.431148578987274239e-02
3.836121267901537735e-01 2.640496034348727150e-01 1.442119673862872764e+00 -8.988331070242342458e-01
5.130048468609172962e-01 -2.023032022839145461e-01 3.352772581918416206e-01 -6.740565386050852981e-01
-2.122573957230308395e+00 5.002767607809588402e-01 -6.914333595798236587e-01 6.919695003056710592e-01
5.503754111166421215e-01 9.818071557079732781e-01 -5.906824438402372701e-01 6.697626836294904296e-01
3.088063216383121062e-02 -1.396492084683551793e+00 -8.328398700770499596e-01 -7.477743139415147233e-01
-2.816627497210283937e-01 1.290889112028013042e+00 -3.279265568783986118e-01 -1.300262591934820522e+00
1.701493772588697773e-01 -4.720641421025298934e-01 1.772115599480797998e+00 5.446353198488085301e-01
-6.877877174756786838e-01 2.030948159063568070e-01 -7.746130049762592895e-01 1.653603896251053251e-01
-2.370987322048613011e-01 -1.701125841429153684e+00 1.170340923186146354e+00 -9.195313685027640682e-01
9.949570534615858053e-01 1.769137347589578413e+00 7.732730104057088383e-01 -9.135717662710100828e-02
-5.949360746512344367e-01 -1.057801357738221926e+00 9.392388457415832420e-03 9.654038453577252765e-01
-1.070323389580700724e-01 1.952234061418745281e-01 -1.857796195107671577e+00 1.325414291236849396e+00
-1.196584042285011584e+00 7.595089776557687467e-01 8.866711532619785396e-01 -2.932347885429302803e-01
1.052359801813357087e+00 -8.894705490803361814e-01 8.379839429265598660e-01 -5.958969596651531031e-01
-1.573978749616580464e+00 1.013396391597113366e-01 4.860206915822839480e-01 -7.490027362858761584e-02
6.893197987998607168e-01 -6.235181142768203566e-01 2.574431226418085750e-01 -2.375315588957505747e-02
-1.772790111406969515e+00 3.262441024360256958e-01 3.861207068390575259e-01 -1.852282536639846322e+00
1.048927496256916836e+00 -8.164605867760549307e-01 -4.410507567276525931e-01 -9.481385914612795451e-01
1.974230186588309954e-01 -7.359217537673516663e-02 1.521470458702438133e+00 1.237575387866009180e+00
-9.900030192057464040e-01 9.707925605212734954e-01 -6.238121993686966960e-01 1.229265199005596720e+00
-1.959776438777421914e-01 -9.238204833057461762e-01 1.498715416187339278e+00 -1.731690874727995766e-01
7.059612761764305633e-01 4.920856661126409293e-01 -3.376589953369927288e-01 -1.794075607134145711e+00
-7.976813491481892227e-01 -1.184165357177590971e+00 -1.192020728337276125e+00 -1.431591216637289610e-01
7.827447525989115196e-01 1.833702233644168844e+00 1.897210103777277612e-01 5.357146778877667215e-01
-2.712958581888887388e-01 -1.691965612577573941e-01 -1.462047982118855616e-01 -8.899598923855819299e-01
-6.351040072398106417e-01 9.019263697556504367e-01 -1.407674496477301362e+00 1.727172174993694964e-01
-2.962278641637019691e-02 -1.166097689694914896e+00 4.874455431676876227e-01 1.409768211415645345e+00
-4.589157803623898912e-01 -3.293308094873339531e-01 -1.389099665268970663e+00 1.112024464012278058e+00
-1.425791062129293074e+00 3.766160046023828700e-01 1.260505921292129017e+00 -1.057979790657719438e-01
2.264520216428330457e+00 -2.673239572585731638e-01 -1.362867004454033637e-01 -7.990988474906787209e-01
-9.759257015377842404e-01 -5.942602992637441989e-02 4.782250233302998144e-02 6.275386645569435151e-01
7.942278061925955868e-01 8.526366992337103268e-01 -8.104540582357294687e-01 -1.620431386415988328e-01
-1.173816817284612846e+00 1.159032283655227147e+00 -1.009334705909804786e+00 -1.024109809816048156e+00
2.804834844036657171e-01 -4.922343913074410104e-01 -8.887208289341375078e-01 -3.215950757660213100e-01
-7.484686054102679398e-01 2.786747474202356245e-01 1.369523067490955759e+00 1.202804995325167603e+00
-2.670321876223887281e-01 1.277947336195346839e+00 -1.777941315391884936e-01 1.096543345664094060e+00
8.065646863675212108e-01 -1.646373052770138123e-01 1.275959363383831091e+00 -3.093952428875054034e-02
2.692148588598145542e-01 6.451500177316736861e-01 1.214936366254173228e+00 -1.240453977989968815e+00
-8.433531938364373648e-01 -1.424137438839686576e+00 -5.329386114181897671e-01 -1.177523264647294260e-01
3.968510549325825476e-01 1.022704336913236256e+00 1.018930914154515976e+00 7.952184945823710382e-01
-1.047966111708766190e+00 -1.256741877333392043e+00 4.677062919141571767e-02 -1.332866386399416569e+00
3.251063072360312750e-02 5.541499960908699007e-01 -1.457878893616564087e+00 -2.426410363483196830e-01
3.432163475680154452e-01 -1.481623542130820148e+00 4.372006351932666290e-01 1.366083782690684645e+00
2.211502981343581364e+00 -7.589344212005762376e-03 -4.374343548628746303e-01 1.067292326823886750e+00
-5.723741126720773842e-01 3.935157149168097002e-01 3.638003535525146104e-01 -4.438048705707047792e-01
-2.430822650481682112e-01 -2.492661731308352252e-02 -8.569084878320445409e-01 -1.403721441792127766e+00
-1.222793019123777913e+00 5.373319149137446571e-01 1.870530318318845087e+00 4.198339716059930060e-01
1.087959837139346464e-01 -1.554563822694663644e+00 -2.962452205585578424e-01 -1.003720333694939695e-02
2.554202422564143954e-02 -2.440049951540025075e-01 2.159521570471846896e+00 -3.814541232229515244e-01
8.535809101279493438e-01 -1.135079162883168291e-01 -1.527201933697098536e-02 -1.062034148386888699e+00
-1.582255985790941732e+00 6.323989171682705690e-01 -7.281729525998928976e-01 6.011419451272042025e-01
5.871056611966218863e-01 4.567186461894867655e-01 9.791513401247439741e-02 1.049863971191066447e+00
-5.045201055356267617e-01 -1.658196534362491370e+00 -4.148742060132484810e-01 -4.639024063064507986e-01
3.202900974115003851e-01 1.192111160290314720e+00 -6.141593245768595111e-01 -1.485850278713782613e+00
8.143623423126644667e-01 -7.922272983887762576e-01 6.721643650071782439e-01 3.848770867992968858e-01
-1.898845000255770799e-01 3.281549437930797453e-01 -1.751747000256067111e+00 8.747179505583339010e-01
-1.818265204117415143e-02 -1.646812967195009136e+00 3.706883622140557111e-01 -7.718624604645142329e-01
2.786830411952005981e-01 1.230475585162249752e+00 9.897438130879048224e-01 -1.985860492110140541e-01
-1.121781629674865055e+00 -1.193939783056408022e+00 -2.329781702630323026e-01 9.099970900849674305e-01
8.079181293216665116e-01 1.444048456187283946e+00 -1.932750091379198953e-01 1.225553105436907542e+00
-4.455665816039767746e-01 -1.058137893503063420e+00 -6.749314754808571903e-01 -3.924650098253423813e-01
3.944626387734311707e-02 2.360325872412013387e-02 1.323017844661014131e-01 -1.001620800047479776e+00
8.934436403104648594e-01 -1.236187366428390444e+00 1.184697005639699485e+00 1.850706673044079098e+00
-7.432903300551232384e-01 1.481087699237068733e+00 -1.440580449201366076e+00 8.477693456064215871e-01
-2.775826430542240320e-01 -5.675914291811203771e-01 1.075052664565875560e+00 -1.062280280488449691e+00
1.731689245538084121e+00 1.716896673890448977e+00 -1.148757056975644869e-01 -6.068181932787769517e-01
7.222467096604591463e-02 -1.122995218165886211e+00 -4.235387639290058570e-01 7.831595884049891154e-01
1.290122710635027703e+00 4.065513959090519824e-01 5.830175852032620787e-01 1.164063404542108549e+00
-1.712795279255275194e+00 6.411881697647519029e-01 6.322462519742653164e-01 -1.070150224923177795e+00
2.803276318543230783e-01 -3.407167686100311954e-01 -1.027918919188451463e+00 -1.591426749250226980e+00
-9.074007331197729842e-01 5.077565876933385347e-01 1.275296946436112577e+00 1.108243221529773975e-01
6.555000607751102493e-01 -1.116032457446301807e-01 -1.004543056808548052e+00 -1.823089767531321237e-01
-1.624751549527834460e-01 8.891444709911140443e-01 1.579711200808145533e+00 -9.033330065631528516e-01
9.394128359358843161e-01 -1.253579667913935269e+00 -6.986766957351869811e-02 -4.264489696601200253e-01
-1.253600910481367903e+00 -3.981324663022327015e-01 -1.117044883660377463e+00 9.061565575814151119e-01
-5.557616087501942026e-01 5.800802178967294775e-01 -6.557659965131583668e-01 1.322341902756408061e+00
3.977890864645575730e-01 -1.473335489538545318e+00 1.349950649067974018e+00 4.082343548153450352e-01
4.822119652239866827e-01 1.933742840317714595e+00 1.358940033956063664e-01 -1.386735649023162820e+00
-1.020766101631622069e+00 -4.839170689482492627e-01 -1.236925907929314894e+00 4.072778579219227257e-01
8.955831559560330224e-02 6.765700823281563248e-02 8.197162050698471036e-01 4.940122132158348833e-01
-5.768304340622957271e-01 -1.854769102810379433e+00 -1.101687135999978862e-01 -1.504949618590316396e+00
-9.880474724540414533e-01 5.493396174330885673e-01 -1.084169493679891350e+00 -4.071104319601668298e-01
-6.520975677989045982e-01 -1.423023896833823576e+00 3.960551550208694649e-01 8.983131607149543729e-01
7.095895477080702562e-01 -7.449155282235006004e-01 -1.667699899129674979e+00 1.156888602998600524e+00
5.359109450260558793e-02 2.567598782701979165e-01 7.255919931639960296e-01 -3.246215341625324768e-01
1.985982044211000774e+00 -1.052713599177300396e-01 2.330484127792648019e-01 -7.451142296097866824e-01
-1.397338660294223711e+00 4.302813875913637509e-01 4.232100741307142089e-01 3.459201973846670053e-01
5.700487997318334221e-01 -8.626949562997509036e-01 -2.266743492729241319e-02 6.623012654789943721e-01
-1.693406383834586082e+00 2.062188542789197554e-01 -4.174429068887881566e-01 -1.052057286155149818e+00
7.072233931199032320e-01 7.193554459087871944e-01 -9.640860574857070819e-01 -4.337140696110439730e-01
-2.336173527183647569e-01 1.004430471058767926e+00 1.912012711266065867e+00 1.600106990760328918e+00
4.235144066708912414e-01 -6.363014685263722603e-01 -1.145636520251742896e+00 1.126426811439400044e+00
-2.369645966036484364e-01 9.898014221329375084e-02 1.635632511316375437e+00 2.106402637310704207e-01
1.299450679458026725e+00 1.700220870410812657e-01 7.598994546888457879e-01 -4.515204275230144670e-01
-1.522698952527851368e+00 3.582254639782113670e-01 8.548685455590058213e-01 4.293674622301056898e-01
9.707473366650516411e-01 -1.102341710884849002e+00 1.462842981967231726e-01 3.169097137433695144e-01
-1.124215665782046569e+00 -3.210824884769604703e-01 -5.738095741680830919e-01 -1.446433391791374534e+00
8.433690186925106858e-01 -3.142107698429495444e-01 -8.602185295087698691e-01 -7.131904866479226168e-01
3.735448490569193702e-01 7.617168917627145097e-01 1.348390198268263118e+00 1.379514818262524978e+00
-6.237541567497594253e-01 1.767367706451276055e-01 -3.739887053138475914e-01 8.448388454328740194e-01
5.983492361765050532e-02 -1.298400613748502463e+00 1.480180661141071496e+00 -3.692842643595995455e-01
1.501685696233347467e-01 1.359800417713498799e+00 6.334740395588469575e-01 -1.366110016172198405e+00
-1.190430107054232911e+00 -7.485360330469664758e-01 -6.457544238807766401e-01 -1.544205906397074779e-01
6.664193917829055458e-01 1.246267958158018274e+00 -3.500745805727150349e-03 2.082848778032992676e-01
-3.480265807896996688e-01 -8.889090254912771494e-01 -3.998317911427976545e-01 -1.398255562210903191e+00
-1.201331822561383156e+00 1.145176610908873460e+00 -1.062709417928906275e+00 -2.209553612109484422e-01
-8.812806125257698353e-01 -9.791119921112978464e-01 8.973853141344905193e-01 1.185656058412223102e+00
1.470983045717413784e+00 -2.070393419505520138e-01 1.742812842917575433e-01 1.365605020076627873e+00
-1.566475074870699702e+00 1.936665890850112204e-01 7.779115597735949406e-01 -6.095596289464947359e-01
8.652911555824970291e-01 -8.102096840892575313e-01 -1.128948456185180582e+00 -1.558703222184807613e+00
-2.231548866427757460e-01 -1.188939853604570190e-01 7.006153584949345037e-01 3.834944408468090593e-01
2.925091648830799307e-01 -1.022577206332104804e-01 -8.844111258724887126e-01 1.661719144440692852e-01
-7.357726425213669819e-01 7.064602244898123828e-01 1.950329874259596918e+00 -1.099091845523315625e+00
2.192814661240726215e-01 -7.419766231480243723e-01 1.297941658456473746e-01 -4.286002619607094388e-01
-1.565983862107432678e+00 -3.928367504067830085e-01 -1.017892816194524874e+00 2.757305646257611764e-01
4.241731172447857912e-01 1.989289830374646018e+00 -2.076933483083103216e-01 1.371586792155153889e+00
-5.601831826086873800e-01 -3.365769618823441500e-01 -6.739337136669421024e-01 -5.296837077806335614e-01
3.461658722364752694e-01 9.874207326455709532e-01 -5.719977227794306035e-02 -1.445842267750108823e+00
8.312368709721711380e-01 -1.161146500172259621e+00 1.045858707337344207e+00 1.007008551118204531e+00
-8.875734148696658998e-01 9.989510155749485865e-01 -1.209983217296550784e+00 1.012895292162097283e+00
-3.817312998299590143e-01 -1.025009853605449273e+00 9.137108534841039686e-01 -7.649839507509266223e-01
1.634839106087945915e+00 1.028093121050221326e+00 -7.172096505555849988e-02 -3.215873776065605871e-01
-2.118889394096804824e-01 -1.494914295879804955e+00 -2.956351241071859537e-01 1.245260071160704474e+00
2.233411231947861775e-03 5.157402529865094953e-01 2.114215298427946643e-01 1.295945309235723819e+00
-1.089366060839265238e+00 -1.301772739143286506e+00 -8.029215608834360252e-01 -5.512853752714949040e-01
7.794113172221492358e-02 1.862895986524276237e+00 -8.772703259480149063e-01 -6.823358227074441951e-01
5.927435496276853844e-01 -1.024708903961895068e-01 1.143176487711631273e+00 8.744132746237470721e-01
3.739117688611851009e-02 9.567589531303282158e-01 -1.862273296531684386e+00 5.191217160609944425e-01
2.650446421875596870e-01 -1.260059325868031488e+00 2.905612069590234881e-01 -1.173660649051772920e+00
4.538235259763024332e-01 1.392488210695321360e+00 2.540486109628794509e-01 -6.259849333254560166e-01
-7.955585174915397184e-01 -8.960598012494986886e-01 -5.837702712683455752e-01 6.712317228433170024e-01
1.965203318422477308e+00 -5.651519421918032027e-01 -6.935180012049144659e-03 9.654197204177398239e-01
-5.841262485310625419e-01 -1.872009013002725042e-01 6.253190696544963512e-01 -8.014816235349918605e-01
-2.896269260628509326e-02 -7.160586103404518177e-01 -6.178603290457301833e-01 -1.392746674895266379e+00
-9.107702297873836450e-01 1.090116175144084099e-01 1.797915995690744895e+00 5.414586281980254823e-02
2.470493000320443389e-01 -9.103848709620407931e-01 -5.721521882164707362e-01 2.953417747322595321e-01
-3.777232839791488384e-01 2.883358575397563239e-01 2.261765456415554265e+00 -6.249195100609247211e-01
1.075179183358357937e+00 9.942896519993768556e-02 -4.008339686538887059e-01 -9.146943759156144216e-01
-1.665088401957177888e+00 9.937918384376891456e-01 -7.274026663911195012e-01 1.260306901055968876e+00
-4.774060145710395942e-02 1.855046499227328560e+00 -7.454910719547894749e-01 1.536564847295673220e+00
1.058813874548204970e+00 -5.694928224435070740e-01 9.546019909168799167e-01 4.593570682707250052e-02
7.746920673618169495e-01 3.985879890809688741e-01 6.081319834124925272e-01 -1.363144712273139492e+00
-7.617393146004637350e-01 -1.891665549414103920e+00 -2.112591627899052527e-01 2.707728217071677657e-01
5.755821776318327254e-01 1.769218561462429173e+00 1.348427718804421360e+00 5.296280999233800024e-01
-1.155884536610410462e+00 -6.192383592507112455e-01 4.088413572957183550e-01 -1.555258357495452382e+00
-2.013869265568067057e-01 7.810783586534978395e-01 -1.185648715159936639e+00 -6.144315882382181959e-01
-5.529310056192501127e-02 -1.334070863387406103e+00 5.416078745808478034e-01 2.841829846264102288e-01
1.016379735208408630e-01 -1.491529283075303247e-01 -1.288919344258826705e+00 1.439946706435804691e+00
-8.655082991586251495e-01 9.493462756469791541e-01 1.545095548235610572e+00 -8.071677684766088989e-02
2.359573846257923879e+00 -3.252337235702162377e-01 -1.562546824179336102e-01 -1.702922301518477566e+00
-2.860640501969775595e-01 7.300678645325730902e-03 -2.351206754732258486e-01 3.456316138681085892e-01
1.166526021486303355e+00 -1.992416324660755689e-01 -7.436171060661176391e-01 2.649444408023423070e-01
-1.297148108821849943e+00 6.819068386062220322e-01 -6.677416864651269934e-01 -1.045478374182650549e+00
5.625561177926073908e-01 -9.339882546014715015e-01 -6.389257925973138574e-01 -3.240345212847480227e-01
-4.367080369068472856e-01 -5.261281904054515568e-01 1.152119096648583030e+00 1.314918265220879068e+00
-6.315667177649295638e-01 1.362727282387558470e+00 -5.000859716826498991e-01 1.604516986164845394e+00
3.515725521906014062e-01 -7.069089205837579826e-01 1.331505950001056204e+00 3.288722058811663351e-01
8.331107441471552466e-01 1.038470435275919979e+00 -5.236579631886836284e-01 -1.485217228875712392e+00
-2.109012959239597862e-01 -1.664403033107955343e+00 -1.121952013746142063e+00 5.226098740220442851e-01
1.030894089778229716e+00 1.317099661615725781e+00 4.900853516310252900e-01 2.105669520880842083e-01
-2.434399439776334662e-01 -9.939617147183508195e-01 2.807945710319194044e-01 -1.333928721871150191e+00
-4.216557795357346872e-01 1.849572359274896105e-01 -7.675799619270610163e-01 -9.224618734186340596e-01
-3.373408671297216666e-01 -1.788531317213795324e+00 6.265253444202003585e-01 1.199802558425349774e+00
3.665733845228709153e-01 -2.874932380546580957e-01 -1.559470905161027154e+00 7.226318958143774784e-01
-7.770313271566338109e-01 9.722417080560117331e-01 8.897981235921852416e-01 -5.752195546425539208e-01
1.526368402854404893e+00 -8.710497131862459108e-01 5.974513043019685776e-01 -9.867291797915940244e-01
-1.298638866209605780e+00 -1.959186393969026274e-01 3.476260027176411582e-01 -2.249455802383131808e-01
3.615732718918130417e-01 -2.051560973872011695e-01 5.982773646377628207e-01 4.514012907123146068e-01
-1.997477778016715222e+00 7.506545724947225606e-01 1.862481818681427370e-02 -1.777713118412849402e+00
6.258416615414500450e-01 -6.772889056059940849e-01 -1.850968214984833049e-01 -5.031505753496149369e-01
-1.982855897434432912e-01 5.502329293490948459e-01 1.965518978382086113e+00 1.535147678655085057e+00
7.752075190612440769e-01 5.619788424185999665e-01 -6.654304780281241616e-01 1.090654128748004936e+00
-5.111446799721119927e-01 -1.442677571132258141e+00 -1.015441555045258459e+00 -5.213698501435065635e-01
-5.590501214513134975e-01 7.412434082691542470e-01 -2.294324765590727566e-01 -1.228093357886862691e+00
4.389370920208851001e-01 -9.348920266145730462e-01 1.480621189345759481e+00 1.317462885914677972e+00
-2.636695516954764007e-01 5.728927773284495650e-01 -9.476542490037345168e-01 -7.771016615782305736e-02
-1.162693985035403582e-01 -1.043565008262712368e+00 1.312881554108638049e+00 -1.142484017990123668e+00
1.302367419126683634e+00 2.078408544104548117e+00 3.650463447811372886e-01 -8.663836516113883057e-01
-4.169146519657453975e-01 -5.504282230337560478e-01 -4.881602199481402393e-02 6.101043944336556057e-01
9.231834899389814719e-01 -4.037099617090743608e-01 3.363987297084747863e-01 9.663853721447770440e-01
-1.696108643155366025e+00 2.268351819584615500e-02 3.983568113823132695e-02 -7.429842792834822074e-01
4.658881024222921163e-01 3.909208711888324528e-01 -1.450134021419061670e+00 -1.427596599459927340e+00
-1.105524164450459645e+00 9.673599345766168423e-01 8.268805776980291400e-01 4.216635848826313926e-01
9.779333675497435818e-01 -8.237282991733040349e-01 -7.969976681829339382e-01 5.070737216097870315e-01
6.931704803959702899e-01 5.282541278993740930e-01 1.208580419559444286e+00 -2.678422420841035656e-01
6.599754411883802518e-01 4.593141159531990286e-02 -5.259783087578139699e-02 -3.192265017274588113e-01
-1.723695277493637379e+00 3.268527177541464268e-01 -3.906468697356819120e-01 9.905010965384775101e-01
1.516431640189696006e+00 7.146146930502954575e-01 -1.977724474525305032e-01 9.896644652590586011e-01
2.546853165586336676e+00 1.027944236398485867e+00 -7.528161113146198957e-01 -4.583033002186520655e-01
2.002443636429901641e+00 2.800415004801473984e+00 -1.369306513151802018e-01 -1.758853841118847683e+00
-1.814440192159104459e+00 -7.377395733681317846e-01 -1.184541425491900890e+00 6.735058402695304203e-01
2.596805828389552318e+00 8.859807425493778643e-01 -8.640128980756808241e-01 2.111344622449172204e-01
3.103563555445239874e+00 -1.514075153675175645e-01 -1.181673100899114814e+00 1.546914535490691911e+00
-2.138798075038786939e-01 5.133901353579795740e-02 1.428483179658414315e+00 1.622600031853763669e+00
-1.290524899978163331e+00 1.129359127724048228e+00 2.840384858914606903e-01 -8.346761581213962833e-01
1.822589826392694012e-01 1.445978618746916577e+00 2.431541140806008361e+00 -1.992457969846504195e-01
9.293604586319210714e-01 -9.941416001486796938e-01 -1.673256374885059961e+00 3.521643433207053975e-01
-1.151743315660886502e+00 -2.146243802396827327e+00 -1.243261572542735838e+00 8.549181773229419523e-01
2.279246223078208455e+00 -5.855965384013430697e-01 -2.504117315942399058e-01 -9.810931472884676374e-01
8.797709105629861748e-01 -1.023905904739278894e+00 -1.925849136618916768e+00 1.460004316732843144e+00
1.728838653250140522e+00 2.616443033433471843e+00 -3.482009875793764531e-01 1.495184969485578330e+00
1.250675161784418510e+00 -1.406307169636093368e+00 1.289221025702351087e+00 2.789230585939797558e-01
-1.785817181212859373e+00 6.607395959494192228e-01 1.513450097343836065e+00 2.757976647673128223e-01
1.170675565163475040e+00 9.927506419032722240e-01 -4.623600304191262111e-01 1.145413119676168767e+00
1.151339020157563731e+00 -8.886614593384777328e-01 -1.312669644932491053e+00 -1.987522361618047961e+00
1.962073912735392778e+00 -9.402287155694538656e-01 1.769402535868130621e-01 2.400174737537540626e+00
1.162747208584596237e+00 8.723617240427206099e-01 1.182621898692730156e+00 -8.640951979830974183e-01
-2.762132797100509407e-01 1.136515105112123170e+00 3.136237040982230884e+00 -5.136682837728974160e-01
5.081187762859764590e-01 1.708329367085207107e+00 1.547327082544737609e+00 1.984226813697907321e+00
2.430247609705878720e+00 1.221529646686708492e+00 -9.518933819936686858e-01 1.318510805569099498e+00
-6.024083045082611054e-01 -2.161484195100963124e+00 3.718490653275962066e-01 1.318065257214939390e+00
2.709010547981274830e-02 1.560420149082010655e+00 9.098845818103254990e-01 1.667953318210108726e+00
1.468243592649630447e+00 -8.716276151945753226e-01 -6.159116396648945946e-01 -1.405457542642471580e+00
-2.501133578032419091e+00 6.891847364936314335e-01 -7.715680061259921896e-01 8.613165298684702931e-01
-1.913792922355264992e+00 4.422386350782006592e-02 3.081016686303236773e-01 8.217915265947070003e-01
6.951439532931803500e-01 -9.247923370599804294e-01 1.673844520200422847e+00 -2.792834634280974559e-01
2.219189605514668262e+00 -7.625048665471670928e-01 3.111617923744482983e-01 -3.866486388976898003e-01
-7.003400187788936249e-01 -8.229539313012615986e-01 3.702237450126174556e-01 -9.438461274407418111e-01
-4.945063483389178921e-03 -8.810882584874462076e-01 -1.323851631169957965e+00 -6.883920054045278292e-01
-1.910075062041782346e+00 6.441072894398925941e-01 1.223480176299381439e+00 -3.282934996049220455e-01
-5.955878676646405578e-01 -9.468638566199999440e-01 -1.171220982823329093e+00 -8.174604146797901372e-01
-1.850367755920514723e+00 -2.485162662243440013e-01 -7.153177489062284566e-01 -9.941116433480199355e-01
1.012957605842251807e+00 -1.573173414305085061e+00 1.186878587076575453e+00 2.786437238982424347e+00
1.605236620185902519e+00 7.442576776806443251e-01 -1.556480195475759554e-01 -2.200306137552358265e+00
-1.035690093397857670e+00 -2.084019918218455114e+00 -1.024825546734957626e+00 -4.719927673233667020e-01
